datetimeobject,epochmilli,STUSPS,COUNTYGEOID,positiveRate,deathRate,label
2020-03-23,1584921600000.0,CO,08001,4.831655460447102,0.0,
2020-03-24,1585008000000.0,CO,08001,5.21818789728287,0.0,
2020-03-25,1585094400000.0,CO,08001,7.3441162998795955,0.0,
2020-03-26,1585180800000.0,CO,08001,9.663310920894205,0.0,
2020-03-27,1585267200000.0,CO,08001,13.72190150766977,0.0,
2020-03-28,1585353600000.0,CO,08001,18.360290749698986,0.0,
2020-03-29,1585440000000.0,CO,08001,21.25928402596725,0.0,
2020-03-30,1585526400000.0,CO,08001,29.376465199518382,0.0,
2020-03-31,1585612800000.0,CO,08001,34.98118553363702,0.3865324368357682,
2020-04-01,1585699200000.0,CO,08001,40.97243830459143,0.3865324368357682,
2020-04-02,1585785600000.0,CO,08001,50.24921678864987,1.3528635289251885,
2020-04-03,1585872000000.0,CO,08001,56.820268214857926,1.7393959657609568,
2020-04-04,1585958400000.0,CO,08001,61.8451898937229,1.7393959657609568,
2020-04-05,1586044800000.0,CO,08001,68.41624131993096,1.9326621841788407,
2020-04-06,1586131200000.0,CO,08001,70.92870215936347,2.319194621014609,
2020-04-07,1586217600000.0,CO,08001,74.98729274613902,2.319194621014609,
2020-04-08,1586304000000.0,CO,08001,80.59201308025767,2.705727057850377,
2020-04-09,1586390400000.0,CO,08001,91.80145374849495,2.705727057850377,
2020-04-10,1586476800000.0,CO,08001,104.94355660091105,4.445123023611334,
2020-04-11,1586563200000.0,CO,08001,114.60686752180526,4.831655460447102,
2020-04-12,1586649600000.0,CO,08001,125.043243316371,5.024921678864986,
2020-04-13,1586736000000.0,CO,08001,133.93348936359368,5.024921678864986,
2020-04-14,1586822400000.0,CO,08001,140.31127457138385,5.21818789728287,
2020-04-15,1586908800000.0,CO,08001,146.49579356075614,5.411454115700754,
2020-04-16,1586995200000.0,CO,08001,155.57930582639668,5.604720334118639,
2020-04-17,1587081600000.0,CO,08001,166.2089478393803,5.991252770954406,
2020-04-18,1587168000000.0,CO,08001,172.77999926558837,6.377785207790175,
2020-04-19,1587254400000.0,CO,08001,176.83858985236392,6.764317644625944,
2020-04-20,1587340800000.0,CO,08001,187.0816994285118,7.15085008146171,
2020-04-21,1587427200000.0,CO,08001,192.49315354421256,8.890246047222668,
2020-04-22,1587513600000.0,CO,08001,199.6440036256743,8.890246047222668,
2020-04-23,1587600000000.0,CO,08001,209.1140483281506,9.663310920894205,
2020-04-24,1587686400000.0,CO,08001,241.96930545919088,11.016174449819394,
2020-04-25,1587772800000.0,CO,08001,251.63261638008507,11.016174449819394,
2020-04-26,1587859200000.0,CO,08001,260.52286242730776,11.209440668237278,
2020-04-27,1587945600000.0,CO,08001,268.83330981927674,11.595973105073046,
2020-04-28,1588032000000.0,CO,08001,276.37069233757427,11.789239323490929,
2020-04-29,1588118400000.0,CO,08001,287.9666654426473,11.982505541908813,
2020-04-30,1588204800000.0,CO,08001,306.32695619234624,12.175771760326697,
2020-05-01,1588291200000.0,CO,08001,321.788253665777,13.142102852416118,
2020-05-02,1588377600000.0,CO,08001,334.35055786293947,13.142102852416118,
2020-05-03,1588464000000.0,CO,08001,344.0138687838337,13.142102852416118,
2020-05-04,1588550400000.0,CO,08001,350.7781864284596,13.142102852416118,
2020-05-05,1588636800000.0,CO,08001,363.92028928087575,13.915167726087654,
2020-05-06,1588723200000.0,CO,08001,377.2556583517097,14.494966381341305,
2020-05-07,1588809600000.0,CO,08001,395.42268288299084,15.074765036594957,
2020-05-08,1588896000000.0,CO,08001,409.1445843906606,15.461297473430726,
2020-05-09,1588982400000.0,CO,08001,426.15201161143443,15.654563691848612,
2020-05-10,1589068800000.0,CO,08001,433.3028616928961,15.654563691848612,
2020-05-11,1589155200000.0,CO,08001,440.26044555593995,15.654563691848612,
2020-05-12,1589241600000.0,CO,08001,448.76415916632686,16.234362347102262,
2020-05-13,1589328000000.0,CO,08001,458.81400252405683,16.62089478393803,
2020-05-14,1589414400000.0,CO,08001,473.1157026869802,17.58722587602745,
2020-05-15,1589500800000.0,CO,08001,487.0308704130679,19.133355623370523,
2020-05-16,1589587200000.0,CO,08001,497.6605124260515,19.713154278624174,
2020-05-17,1589673600000.0,CO,08001,505.00462872593107,19.713154278624174,
2020-05-18,1589760000000.0,CO,08001,510.22281662321393,19.713154278624174,
2020-05-19,1589846400000.0,CO,08001,516.9871342678399,20.099686715459946,
2020-05-20,1589932800000.0,CO,08001,528.9696398097487,20.87275158913148,
2020-05-21,1590019200000.0,CO,08001,533.2214966149422,20.87275158913148,
2020-05-22,1590105600000.0,CO,08001,541.5319440069112,21.452550244385133,
2020-05-23,1590192000000.0,CO,08001,551.9683198014769,21.645816462803015,
2020-05-24,1590278400000.0,CO,08001,554.4807806409094,21.645816462803015,
2020-05-25,1590364800000.0,CO,08001,562.0181631592069,21.645816462803015,
2020-05-26,1590451200000.0,CO,08001,572.8410713906084,22.418881336474556,
2020-05-27,1590537600000.0,CO,08001,580.9582525641595,22.80541377331032,
2020-05-28,1590624000000.0,CO,08001,593.3272905429042,22.80541377331032,
2020-05-29,1590710400000.0,CO,08001,607.2424582689918,23.191946210146092,
2020-05-30,1590796800000.0,CO,08001,623.0902881792582,23.191946210146092,
2020-05-31,1590883200000.0,CO,08001,629.6613396054663,23.191946210146092,
2020-06-01,1590969600000.0,CO,08001,636.0391248132565,23.771744865399743,
2020-06-02,1591056000000.0,CO,08001,645.1226370788971,24.158277302235508,
2020-06-03,1591142400000.0,CO,08001,653.0465520340304,24.54480973907128,
2020-06-04,1591228800000.0,CO,08001,668.3145832890432,25.124608394324934,
2020-06-05,1591315200000.0,CO,08001,679.3307577388625,26.090939486414353,
2020-06-06,1591401600000.0,CO,08001,686.4816078203243,26.284205704832235,
2020-06-07,1591488000000.0,CO,08001,690.9267308439356,26.284205704832235,
2020-06-08,1591574400000.0,CO,08001,696.7247173964721,26.670738141668,
2020-06-09,1591660800000.0,CO,08001,700.9765742016656,27.057270578503775,
2020-06-10,1591747200000.0,CO,08001,704.0688336963517,27.637069233757423,
2020-06-11,1591833600000.0,CO,08001,707.9341580647094,27.637069233757423,
2020-06-12,1591920000000.0,CO,08001,714.6984757093354,27.637069233757423,
2020-06-13,1592006400000.0,CO,08001,720.6897284802898,27.83033545217531,
2020-06-14,1592092800000.0,CO,08001,723.3954555381401,27.83033545217531,
2020-06-15,1592179200000.0,CO,08001,726.4877150328263,27.83033545217531,
2020-06-16,1592265600000.0,CO,08001,728.8069096538409,28.216867889011077,
2020-06-17,1592352000000.0,CO,08001,732.6722340221986,28.796666544264728,
2020-06-18,1592438400000.0,CO,08001,738.0836881378993,28.796666544264728,
2020-06-19,1592524800000.0,CO,08001,744.4614733456895,28.98993276268261,
2020-06-20,1592611200000.0,CO,08001,748.3267977140472,29.376465199518382,
2020-06-21,1592697600000.0,CO,08001,755.4776477955089,29.376465199518382,
2020-06-22,1592784000000.0,CO,08001,759.9227708191202,29.569731417936264,
2020-06-23,1592870400000.0,CO,08001,761.6621667848812,29.76299763635415,
2020-06-24,1592956800000.0,CO,08001,767.4601533374176,29.76299763635415,
2020-06-25,1593043200000.0,CO,08001,775.5773345109687,29.76299763635415,
2020-06-26,1593129600000.0,CO,08001,784.2743143397736,29.76299763635415,
2020-06-27,1593216000000.0,CO,08001,791.0386319843996,29.76299763635415,
2020-06-28,1593302400000.0,CO,08001,801.6682739973832,29.76299763635415,
2020-06-29,1593388800000.0,CO,08001,805.9201308025766,29.95626385477203,
2020-06-30,1593475200000.0,CO,08001,808.819124078845,29.95626385477203,
2020-07-01,1593561600000.0,CO,08001,816.7430390339781,30.149530073189915,
2020-07-02,1593648000000.0,CO,08001,824.6669539891114,30.149530073189915,
2020-07-03,1593734400000.0,CO,08001,828.5322783574691,30.149530073189915,
2020-07-04,1593820800000.0,CO,08001,835.296596002095,30.149530073189915,
2020-07-05,1593907200000.0,CO,08001,843.0272447388103,30.149530073189915,
2020-07-06,1593993600000.0,CO,08001,850.37136103869,30.149530073189915,
2020-07-07,1594080000000.0,CO,08001,865.4461260752848,30.149530073189915,
2020-07-08,1594166400000.0,CO,08001,878.588228927701,30.149530073189915,
2020-07-09,1594252800000.0,CO,08001,886.7054101012523,30.149530073189915,
2020-07-10,1594339200000.0,CO,08001,902.3599737931008,30.342796291607804,
2020-07-11,1594425600000.0,CO,08001,912.0232847139949,30.536062510025683,
2020-07-12,1594512000000.0,CO,08001,919.3674010138747,30.536062510025683,
2020-07-13,1594598400000.0,CO,08001,925.358653784829,30.536062510025683,
2020-07-14,1594684800000.0,CO,08001,936.7613606714842,30.72932872844357,
2020-07-15,1594771200000.0,CO,08001,950.0967297423182,30.72932872844357,
2020-07-16,1594857600000.0,CO,08001,960.9196379737197,30.72932872844357,
2020-07-17,1594944000000.0,CO,08001,970.9694813314497,31.115861165279338,
2020-07-18,1595030400000.0,CO,08001,977.5405327576576,31.115861165279338,
2020-07-19,1595116800000.0,CO,08001,984.4981166207015,31.115861165279338,
2020-07-20,1595203200000.0,CO,08001,992.0354991389991,31.502393602115106,
2020-07-21,1595289600000.0,CO,08001,1001.8920762783112,31.502393602115106,
2020-07-22,1595376000000.0,CO,08001,1014.2611142570557,31.695659820532992,
2020-07-23,1595462400000.0,CO,08001,1026.6301522358003,32.27545847578664,
2020-07-24,1595548800000.0,CO,08001,1050.0153646643644,32.27545847578664,
2020-07-25,1595635200000.0,CO,08001,1069.7285189429883,32.27545847578664,
2020-07-26,1595721600000.0,CO,08001,1079.7783623007183,32.27545847578664,
2020-07-27,1595808000000.0,CO,08001,1087.315744819016,32.27545847578664,
2020-07-28,1595894400000.0,CO,08001,1104.1299058213717,32.468724694204525,
2020-07-29,1595980800000.0,CO,08001,1119.7844695132203,32.468724694204525,
2020-07-30,1596067200000.0,CO,08001,1134.0861696761438,32.468724694204525,
2020-07-31,1596153600000.0,CO,08001,1151.2868631153353,33.04852334945818,
2020-08-01,1596240000000.0,CO,08001,1163.0761024388264,33.04852334945818,
2020-08-02,1596326400000.0,CO,08001,1176.991270164914,33.04852334945818,
2020-08-03,1596412800000.0,CO,08001,1181.8229256253612,33.04852334945818,
2020-08-04,1596499200000.0,CO,08001,1194.5784960409414,33.435055786293944,
2020-08-05,1596585600000.0,CO,08001,1207.5273326749398,33.821588223129716,
2020-08-06,1596672000000.0,CO,08001,1218.930039561595,33.821588223129716,
2020-08-07,1596758400000.0,CO,08001,1232.072142414011,34.0148544415476,
2020-08-08,1596844800000.0,CO,08001,1244.2479141743377,34.0148544415476,
2020-08-09,1596931200000.0,CO,08001,1254.4910237504855,34.0148544415476,
2020-08-10,1597017600000.0,CO,08001,1261.835140050365,34.0148544415476,
2020-08-11,1597104000000.0,CO,08001,1271.8849834080952,34.0148544415476,
2020-08-12,1597190400000.0,CO,08001,1279.6156321448107,34.0148544415476,
2020-08-13,1597276800000.0,CO,08001,1290.438540376212,34.40138687838337,
2020-08-14,1597363200000.0,CO,08001,1298.9422539865989,34.98118553363702,
2020-08-15,1597449600000.0,CO,08001,1308.605564907493,35.36771797047279,
2020-08-16,1597536000000.0,CO,08001,1317.302544736298,35.56098418889067,
2020-08-17,1597622400000.0,CO,08001,1323.4870637256702,35.56098418889067,
2020-08-18,1597708800000.0,CO,08001,1333.3436408649823,35.754250407308554,
2020-08-19,1597795200000.0,CO,08001,1346.4857437173985,35.94751662572644,
2020-08-20,1597881600000.0,CO,08001,1356.9221195119642,35.94751662572644,
2020-08-21,1597968000000.0,CO,08001,1356.9221195119642,36.5273152809801,
2020-08-22,1598054400000.0,CO,08001,1378.3746697563492,37.49364637306951,
2020-08-23,1598140800000.0,CO,08001,1384.9457211825572,37.49364637306951,
2020-08-24,1598227200000.0,CO,08001,1389.1975779877507,37.49364637306951,
2020-08-25,1598313600000.0,CO,08001,1400.793551092824,37.88017880990528,
2020-08-26,1598400000000.0,CO,08001,1407.9444011742855,37.88017880990528,
2020-08-27,1598486400000.0,CO,08001,1416.834647221508,37.88017880990528,
2020-08-28,1598572800000.0,CO,08001,1430.9430811660138,38.073445028323164,
2020-08-29,1598659200000.0,CO,08001,1438.866996121147,38.073445028323164,
2020-08-30,1598745600000.0,CO,08001,1446.0178462026086,38.073445028323164,
2020-08-31,1598832000000.0,CO,08001,1450.849501663056,38.073445028323164,
2020-09-01,1598918400000.0,CO,08001,1464.5714031707255,38.073445028323164,
2020-09-02,1599004800000.0,CO,08001,1473.2683829995303,38.266711246741046,
2020-09-03,1599091200000.0,CO,08001,1480.9990317362458,38.65324368357682,
2020-09-04,1599177600000.0,CO,08001,1480.9990317362458,38.65324368357682,
2020-09-05,1599264000000.0,CO,08001,1496.8468616465123,40.19937343091989,
2020-09-06,1599350400000.0,CO,08001,1505.543841475317,40.19937343091989,
2020-09-07,1599436800000.0,CO,08001,1511.9216266831072,40.392639649337774,
2020-09-08,1599523200000.0,CO,08001,1519.6522754198224,40.392639649337774,
2020-09-09,1599609600000.0,CO,08001,1524.2906646618517,40.392639649337774,
2020-09-10,1599696000000.0,CO,08001,1530.86171608806,40.392639649337774,
2020-09-11,1599782400000.0,CO,08001,1537.23950129585,40.77917208617354,
2020-09-12,1599868800000.0,CO,08001,1545.3566824694012,40.77917208617354,
2020-09-13,1599955200000.0,CO,08001,1555.793058263967,40.77917208617354,
2020-09-14,1600041600000.0,CO,08001,1566.0361678401148,40.77917208617354,
2020-09-15,1600128000000.0,CO,08001,1575.8927449794267,41.16570452300931,
2020-09-16,1600214400000.0,CO,08001,1589.6146464870965,41.16570452300931,
2020-09-17,1600300800000.0,CO,08001,1597.1520290053943,41.74550317826296,
2020-09-18,1600387200000.0,CO,08001,1610.873930513064,42.13203561509873,
2020-09-19,1600473600000.0,CO,08001,1625.3688968944052,42.5185680519345,
2020-09-20,1600560000000.0,CO,08001,1632.7130131942847,42.711834270352384,
2020-09-21,1600646400000.0,CO,08001,1644.5022525177756,42.711834270352384,
2020-09-22,1600732800000.0,CO,08001,1663.828874359564,42.905100488770266,
2020-09-23,1600819200000.0,CO,08001,1678.3238407409053,42.905100488770266,
2020-09-24,1600905600000.0,CO,08001,1695.524534180097,43.29163292560603,
2020-09-25,1600992000000.0,CO,08001,1714.6578898034677,43.48489914402392,
2020-09-26,1601078400000.0,CO,08001,1733.984511645256,43.48489914402392,
2020-09-27,1601164800000.0,CO,08001,1758.5293213843272,43.48489914402392,
2020-09-28,1601251200000.0,CO,08001,1768.1926323052214,43.6781653624418,
2020-09-29,1601337600000.0,CO,08001,1788.872117675935,43.6781653624418,
2020-09-30,1601424000000.0,CO,08001,1808.778538172977,43.871431580859685,
2020-10-01,1601510400000.0,CO,08001,1834.2896790041377,43.871431580859685,
2020-10-02,1601596800000.0,CO,08001,1855.355696811687,44.25796401769546,
2020-10-03,1601683200000.0,CO,08001,1879.5139741139228,44.45123023611334,
2020-10-04,1601769600000.0,CO,08001,1898.6473297372931,44.64449645453122,
2020-10-05,1601856000000.0,CO,08001,1913.3355623370524,44.64449645453122,
2020-10-06,1601942400000.0,CO,08001,1932.8554503972587,44.83776267294911,
2020-10-07,1602028800000.0,CO,08001,1958.9463898836732,45.03102889136699,
2020-10-08,1602115200000.0,CO,08001,1987.9363226463556,45.41756132820276,
2020-10-09,1602201600000.0,CO,08001,2011.1282688565018,46.383892420292185,
2020-10-10,1602288000000.0,CO,08001,2046.3027206085567,46.77042485712795,
2020-10-11,1602374400000.0,CO,08001,2072.200393876553,46.77042485712795,
2020-10-12,1602460800000.0,CO,08001,2086.6953602578947,46.77042485712795,
2020-10-13,1602547200000.0,CO,08001,2118.584286296845,46.96369107554583,
2020-10-14,1602633600000.0,CO,08001,2142.356031162245,47.156957293963714,
2020-10-15,1602720000000.0,CO,08001,2184.4880667773436,47.3502235123816,
2020-10-16,1602806400000.0,CO,08001,2221.9817131504133,47.73675594921737,
2020-10-17,1602892800000.0,CO,08001,2254.4504378446177,47.93002216763525,
2020-10-18,1602979200000.0,CO,08001,2286.532630101987,47.93002216763525,
2020-10-19,1603065600000.0,CO,08001,2323.059945382967,47.93002216763525,
2020-10-20,1603152000000.0,CO,08001,2357.8478646981857,47.93002216763525,
2020-10-21,1603238400000.0,CO,08001,2398.0472381291056,48.12328838605314,
2020-10-22,1603324800000.0,CO,08001,2450.0358508835166,48.12328838605314,
2020-10-23,1603411200000.0,CO,08001,2477.286387680438,48.89635325972467,
2020-10-24,1603497600000.0,CO,08001,2525.023143629656,49.08961947814256,
2020-10-25,1603584000000.0,CO,08001,2578.9444185682455,49.28288569656044,
2020-10-26,1603670400000.0,CO,08001,2652.3855815670413,49.47615191497833,
2020-10-27,1603756800000.0,CO,08001,2695.0974158373933,49.669418133396206,
2020-10-28,1603843200000.0,CO,08001,2739.162113636671,50.24921678864987,
2020-10-29,1603929600000.0,CO,08001,2785.1594736201273,50.44248300706774,
2020-01-22,1579651200000.0,CO,08003,0.0,0.0,
2020-01-23,1579737600000.0,CO,08003,0.0,0.0,
2020-01-24,1579824000000.0,CO,08003,0.0,0.0,
2020-01-25,1579910400000.0,CO,08003,0.0,0.0,
2020-01-26,1579996800000.0,CO,08003,0.0,0.0,
2020-01-27,1580083200000.0,CO,08003,0.0,0.0,
2020-01-28,1580169600000.0,CO,08003,0.0,0.0,
2020-01-29,1580256000000.0,CO,08003,0.0,0.0,
2020-01-30,1580342400000.0,CO,08003,0.0,0.0,
2020-01-31,1580428800000.0,CO,08003,0.0,0.0,
2020-02-01,1580515200000.0,CO,08003,0.0,0.0,
2020-02-02,1580601600000.0,CO,08003,0.0,0.0,
2020-02-03,1580688000000.0,CO,08003,0.0,0.0,
2020-02-04,1580774400000.0,CO,08003,0.0,0.0,
2020-02-05,1580860800000.0,CO,08003,0.0,0.0,
2020-02-06,1580947200000.0,CO,08003,0.0,0.0,
2020-02-07,1581033600000.0,CO,08003,0.0,0.0,
2020-02-08,1581120000000.0,CO,08003,0.0,0.0,
2020-02-09,1581206400000.0,CO,08003,0.0,0.0,
2020-02-10,1581292800000.0,CO,08003,0.0,0.0,
2020-02-11,1581379200000.0,CO,08003,0.0,0.0,
2020-02-12,1581465600000.0,CO,08003,0.0,0.0,
2020-02-13,1581552000000.0,CO,08003,0.0,0.0,
2020-02-14,1581638400000.0,CO,08003,0.0,0.0,
2020-02-15,1581724800000.0,CO,08003,0.0,0.0,
2020-02-16,1581811200000.0,CO,08003,0.0,0.0,
2020-02-17,1581897600000.0,CO,08003,0.0,0.0,
2020-02-18,1581984000000.0,CO,08003,0.0,0.0,
2020-02-19,1582070400000.0,CO,08003,0.0,0.0,
2020-02-20,1582156800000.0,CO,08003,0.0,0.0,
2020-02-21,1582243200000.0,CO,08003,0.0,0.0,
2020-02-22,1582329600000.0,CO,08003,0.0,0.0,
2020-02-23,1582416000000.0,CO,08003,0.0,0.0,
2020-02-24,1582502400000.0,CO,08003,0.0,0.0,
2020-02-25,1582588800000.0,CO,08003,0.0,0.0,
2020-02-26,1582675200000.0,CO,08003,0.0,0.0,
2020-02-27,1582761600000.0,CO,08003,0.0,0.0,
2020-02-28,1582848000000.0,CO,08003,0.0,0.0,
2020-02-29,1582934400000.0,CO,08003,0.0,0.0,
2020-03-01,1583020800000.0,CO,08003,0.0,0.0,
2020-03-02,1583107200000.0,CO,08003,0.0,0.0,
2020-03-03,1583193600000.0,CO,08003,0.0,0.0,
2020-03-04,1583280000000.0,CO,08003,0.0,0.0,
2020-03-05,1583366400000.0,CO,08003,0.0,0.0,
2020-03-06,1583452800000.0,CO,08003,0.0,0.0,
2020-03-07,1583539200000.0,CO,08003,0.0,0.0,
2020-03-08,1583625600000.0,CO,08003,0.0,0.0,
2020-03-09,1583712000000.0,CO,08003,0.0,0.0,
2020-03-10,1583798400000.0,CO,08003,0.0,0.0,
2020-03-11,1583884800000.0,CO,08003,0.0,0.0,
2020-03-12,1583971200000.0,CO,08003,0.0,0.0,
2020-03-13,1584057600000.0,CO,08003,0.0,0.0,
2020-03-14,1584144000000.0,CO,08003,0.0,0.0,
2020-03-15,1584230400000.0,CO,08003,0.0,0.0,
2020-03-16,1584316800000.0,CO,08003,0.0,0.0,
2020-03-17,1584403200000.0,CO,08003,0.0,0.0,
2020-03-18,1584489600000.0,CO,08003,0.0,0.0,
2020-03-19,1584576000000.0,CO,08003,0.0,0.0,
2020-03-20,1584662400000.0,CO,08003,0.0,0.0,
2020-03-21,1584748800000.0,CO,08003,0.0,0.0,
2020-03-22,1584835200000.0,CO,08003,0.0,0.0,
2020-03-23,1584921600000.0,CO,08003,0.0,0.0,
2020-03-24,1585008000000.0,CO,08003,0.0,0.0,
2020-03-25,1585094400000.0,CO,08003,0.0,0.0,
2020-03-26,1585180800000.0,CO,08003,0.0,0.0,
2020-03-27,1585267200000.0,CO,08003,6.160290765724143,0.0,
2020-03-28,1585353600000.0,CO,08003,6.160290765724143,0.0,
2020-03-29,1585440000000.0,CO,08003,6.160290765724143,0.0,
2020-03-30,1585526400000.0,CO,08003,6.160290765724143,0.0,
2020-03-31,1585612800000.0,CO,08003,6.160290765724143,0.0,
2020-04-01,1585699200000.0,CO,08003,24.64116306289657,0.0,
2020-04-02,1585785600000.0,CO,08003,24.64116306289657,0.0,
2020-04-03,1585872000000.0,CO,08003,24.64116306289657,0.0,
2020-04-04,1585958400000.0,CO,08003,24.64116306289657,0.0,
2020-04-05,1586044800000.0,CO,08003,24.64116306289657,0.0,
2020-04-06,1586131200000.0,CO,08003,24.64116306289657,0.0,
2020-04-07,1586217600000.0,CO,08003,24.64116306289657,0.0,
2020-04-08,1586304000000.0,CO,08003,30.801453828620712,0.0,
2020-04-09,1586390400000.0,CO,08003,30.801453828620712,0.0,
2020-04-10,1586476800000.0,CO,08003,43.122035360069,12.320581531448285,
2020-04-11,1586563200000.0,CO,08003,43.122035360069,12.320581531448285,
2020-04-12,1586649600000.0,CO,08003,43.122035360069,12.320581531448285,
2020-04-13,1586736000000.0,CO,08003,43.122035360069,12.320581531448285,
2020-04-14,1586822400000.0,CO,08003,43.122035360069,12.320581531448285,
2020-04-15,1586908800000.0,CO,08003,43.122035360069,12.320581531448285,
2020-04-16,1586995200000.0,CO,08003,43.122035360069,12.320581531448285,
2020-04-17,1587081600000.0,CO,08003,43.122035360069,12.320581531448285,
2020-04-18,1587168000000.0,CO,08003,43.122035360069,12.320581531448285,
2020-04-19,1587254400000.0,CO,08003,43.122035360069,12.320581531448285,
2020-04-20,1587340800000.0,CO,08003,55.442616891517275,12.320581531448285,
2020-04-21,1587427200000.0,CO,08003,55.442616891517275,12.320581531448285,
2020-04-22,1587513600000.0,CO,08003,55.442616891517275,12.320581531448285,
2020-04-23,1587600000000.0,CO,08003,55.442616891517275,12.320581531448285,
2020-04-24,1587686400000.0,CO,08003,61.602907657241424,12.320581531448285,
2020-04-25,1587772800000.0,CO,08003,61.602907657241424,12.320581531448285,
2020-04-26,1587859200000.0,CO,08003,61.602907657241424,12.320581531448285,
2020-04-27,1587945600000.0,CO,08003,61.602907657241424,12.320581531448285,
2020-04-28,1588032000000.0,CO,08003,61.602907657241424,12.320581531448285,
2020-04-29,1588118400000.0,CO,08003,61.602907657241424,12.320581531448285,
2020-04-30,1588204800000.0,CO,08003,61.602907657241424,12.320581531448285,
2020-05-01,1588291200000.0,CO,08003,61.602907657241424,12.320581531448285,
2020-05-02,1588377600000.0,CO,08003,67.76319842296556,12.320581531448285,
2020-05-03,1588464000000.0,CO,08003,73.92348918868971,12.320581531448285,
2020-05-04,1588550400000.0,CO,08003,86.244070720138,12.320581531448285,
2020-05-05,1588636800000.0,CO,08003,86.244070720138,12.320581531448285,
2020-05-06,1588723200000.0,CO,08003,135.52639684593112,12.320581531448285,
2020-05-07,1588809600000.0,CO,08003,154.00726914310354,12.320581531448285,
2020-05-08,1588896000000.0,CO,08003,154.00726914310354,12.320581531448285,
2020-05-09,1588982400000.0,CO,08003,154.00726914310354,12.320581531448285,
2020-05-10,1589068800000.0,CO,08003,154.00726914310354,12.320581531448285,
